Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
4.93071,4.93000,0.09206,4.93000,-0.16051
4.94071,4.94000,0.09897,4.94000,-0.15571
4.95071,4.95000,0.10526,4.95000,-0.15106
4.96071,4.96000,0.11081,4.96000,-0.14712
4.97071,4.97000,0.11564,4.97000,-0.14442
4.98071,4.98000,0.11988,4.98000,-0.14341
4.99071,4.99000,0.12376,4.99000,-0.14448
5.00072,5.00000,0.12758,5.00000,-0.14790
5.01072,5.01000,0.13169,5.01000,-0.15384
5.02072,5.02000,0.13642,5.02000,-0.16233
5.03072,5.03000,0.14208,5.03000,-0.17325
5.04072,5.04000,0.14894,5.04000,-0.18632
5.05072,5.05000,0.15724,5.05000,-0.20106
5.06072,5.06000,0.16722,5.06000,-0.21687
5.07073,5.07000,0.17910,5.07000,-0.23302
5.08073,5.08000,0.19317,5.08000,-0.24875
5.09073,5.09000,0.20973,5.09000,-0.26328
5.10073,5.10000,0.22916,5.10000,-0.27591
5.11073,5.11000,0.25186,5.11000,-0.28608
5.12073,5.12000,0.27831,5.12000,-0.29335
5.13073,5.13000,0.30898,5.13000,-0.29743
5.14074,5.14000,0.34439,5.14000,-0.29812
5.15074,5.15000,0.38500,5.15000,-0.29531
5.16074,5.16000,0.43114,5.16000,-0.28892
5.17074,5.17000,0.48294,5.17000,-0.27895
