Tiempo,Rotación pelvis_X,Rotación pelvis_Y,Inclinación pelvis_X,Inclinación pelvis_Y,Oblicuidad pelvis_X,Oblicuidad pelvis_Y
3.09044,3.09000,0.31553,3.09000,0.12425,3.09000,0.07083
3.10044,3.10000,0.30072,3.10000,0.10780,3.10000,0.07395
3.11044,3.11000,0.28585,3.11000,0.08993,3.11000,0.07691
3.12044,3.12000,0.27164,3.12000,0.07106,3.12000,0.07951
3.13044,3.13000,0.25882,3.13000,0.05171,3.13000,0.08156
3.14044,3.14000,0.24800,3.14000,0.03240,3.14000,0.08287
3.15045,3.15000,0.23967,3.15000,0.01369,3.15000,0.08326
3.16045,3.16000,0.23416,3.16000,-0.00388,3.16000,0.08262
3.17045,3.17000,0.23157,3.17000,-0.01980,3.17000,0.08087
3.18045,3.18000,0.23185,3.18000,-0.03364,3.18000,0.07799
3.19045,3.19000,0.23472,3.19000,-0.04502,3.19000,0.07406
3.20045,3.20000,0.23973,3.20000,-0.05370,3.20000,0.06920
3.21045,3.21000,0.24628,3.21000,-0.05956,3.21000,0.06361
3.22046,3.22000,0.25370,3.22000,-0.06262,3.22000,0.05757
3.23046,3.23000,0.26122,3.23000,-0.06305,3.23000,0.05137
3.24046,3.24000,0.26809,3.24000,-0.06113,3.24000,0.04535
3.25046,3.25000,0.27361,3.25000,-0.05727,3.25000,0.03984
3.26046,3.26000,0.27714,3.26000,-0.05194,3.26000,0.03513
3.27046,3.27000,0.27822,3.27000,-0.04567,3.27000,0.03146
3.28046,3.28000,0.27652,3.28000,-0.03898,3.28000,0.02898
3.29047,3.29000,0.27194,3.29000,-0.03234,3.29000,0.02775
3.30047,3.30000,0.26464,3.30000,-0.02615,3.30000,0.02770
3.31047,3.31000,0.25497,3.31000,-0.02074,3.31000,0.02870
3.32047,3.32000,0.24354,3.32000,-0.01630,3.32000,0.03051
3.33047,3.33000,0.23112,3.33000,-0.01293,3.33000,0.03284
3.34047,3.34000,0.21860,3.34000,-0.01064,3.34000,0.03537
3.35047,3.35000,0.20688,3.35000,-0.00934,3.35000,0.03777
3.36048,3.36000,0.19683,3.36000,-0.00888,3.36000,0.03976
3.37048,3.37000,0.18918,3.37000,-0.00905,3.37000,0.04110
3.38048,3.38000,0.18447,3.38000,-0.00963,3.38000,0.04163
3.39048,3.39000,0.18304,3.39000,-0.01038,3.39000,0.04124
3.40048,3.40000,0.18498,3.40000,-0.01110,3.40000,0.03993
3.41048,3.41000,0.19020,3.41000,-0.01159,3.41000,0.03774
3.42048,3.42000,0.19840,3.42000,-0.01173,3.42000,0.03480
3.43049,3.43000,0.20915,3.43000,-0.01144,3.43000,0.03127
3.44049,3.44000,0.22191,3.44000,-0.01071,3.44000,0.02734
3.45049,3.45000,0.23608,3.45000,-0.00956,3.45000,0.02324
3.46049,3.46000,0.25105,3.46000,-0.00808,3.46000,0.01916
3.47049,3.47000,0.26623,3.47000,-0.00638,3.47000,0.01530
3.48049,3.48000,0.28110,3.48000,-0.00456,3.48000,0.01180
3.49049,3.49000,0.29519,3.49000,-0.00275,3.49000,0.00878
3.50050,3.50000,0.30817,3.50000,-0.00104,3.50000,0.00626
3.51050,3.51000,0.31979,3.51000,0.00048,3.51000,0.00427
3.52050,3.52000,0.32994,3.52000,0.00175,3.52000,0.00273
3.53050,3.53000,0.33862,3.53000,0.00273,3.53000,0.00157
3.54050,3.54000,0.34591,3.54000,0.00340,3.54000,0.00067
3.55050,3.55000,0.35198,3.55000,0.00373,3.55000,-0.00009
3.56050,3.56000,0.35704,3.56000,0.00371,3.56000,-0.00083
3.57051,3.57000,0.36130,3.57000,0.00335,3.57000,-0.00165
3.58051,3.58000,0.36497,3.58000,0.00266,3.58000,-0.00263
3.59051,3.59000,0.36819,3.59000,0.00165,3.59000,-0.00379
3.60051,3.60000,0.37104,3.60000,0.00039,3.60000,-0.00515
3.61051,3.61000,0.37353,3.61000,-0.00108,3.61000,-0.00668
3.62051,3.62000,0.37559,3.62000,-0.00266,3.62000,-0.00833
3.63051,3.63000,0.37709,3.63000,-0.00425,3.63000,-0.01003
3.64052,3.64000,0.37784,3.64000,-0.00577,3.64000,-0.01170
3.65052,3.65000,0.37769,3.65000,-0.00712,3.65000,-0.01328
3.66052,3.66000,0.37648,3.66000,-0.00824,3.66000,-0.01470
3.67052,3.67000,0.37411,3.67000,-0.00907,3.67000,-0.01595
3.68052,3.68000,0.37058,3.68000,-0.00961,3.68000,-0.01699
3.69052,3.69000,0.36594,3.69000,-0.00987,3.69000,-0.01785
3.70052,3.70000,0.36031,3.70000,-0.00989,3.70000,-0.01857
3.71053,3.71000,0.35385,3.71000,-0.00974,3.71000,-0.01920
