Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
4.56068,4.56000,3.14490,4.56000,16.63693
4.57068,4.57000,3.47403,4.57000,15.12192
4.58068,4.58000,3.87929,4.58000,13.61375
4.59069,4.59000,4.37578,4.59000,12.11104
4.60069,4.60000,4.97383,4.60000,10.61400
4.61069,4.61000,5.67796,4.61000,9.12456
4.62069,4.62000,6.48635,4.62000,7.64629
4.63069,4.63000,7.39093,4.63000,6.18400
4.64069,4.64000,8.37796,4.64000,4.74323
4.65069,4.65000,9.42909,4.65000,3.32961
4.66070,4.66000,10.52280,4.66000,1.94818
4.67070,4.67000,11.63601,4.67000,0.60286
4.68070,4.68000,12.74586,4.68000,-0.70408
4.69070,4.69000,13.83138,4.69000,-1.97232
4.70070,4.70000,14.87493,4.70000,-3.20362
4.71070,4.71000,15.86329,4.71000,-4.40180
4.72070,4.72000,16.78832,4.72000,-5.57252
4.73071,4.73000,17.64715,4.73000,-6.72282
4.74071,4.74000,18.44188,4.74000,-7.86053
4.75071,4.75000,19.17870,4.75000,-8.99339
4.76071,4.76000,19.86667,4.76000,-10.12822
4.77071,4.77000,20.51601,4.77000,-11.26983
4.78071,4.78000,21.13619,4.78000,-12.42009
4.79072,4.79000,21.73407,4.79000,-13.57698
4.80072,4.80000,22.31220,4.80000,-14.73399
4.81072,4.81000,22.86765,4.81000,-15.87983
4.82072,4.82000,23.39150,4.82000,-16.99873
4.83072,4.83000,23.86906,4.83000,-18.07133
4.84072,4.84000,24.28096,4.84000,-19.07606
4.85072,4.85000,24.60476,4.85000,-19.99104
4.86073,4.86000,24.81719,4.86000,-20.79599
4.87073,4.87000,24.89659,4.87000,-21.47409
4.88073,4.88000,24.82533,4.88000,-22.01349
4.89073,4.89000,24.59192,4.89000,-22.40827
4.90073,4.90000,24.19248,4.90000,-22.65881
4.91073,4.91000,23.63137,4.91000,-22.77161
4.92073,4.92000,22.92078,4.92000,-22.75845
4.93074,4.93000,22.07942,4.93000,-22.63517
4.94074,4.94000,21.13035,4.94000,-22.42006
4.95074,4.95000,20.09839,4.95000,-22.13198
4.96074,4.96000,19.00731,4.96000,-21.78838
4.97074,4.97000,17.87739,4.97000,-21.40344
4.98074,4.98000,16.72346,4.98000,-20.98630
4.99074,4.99000,15.55395,4.99000,-20.53984
5.00075,5.00000,14.37098,5.00000,-20.05990
5.01075,5.01000,13.17157,5.01000,-19.53510
5.02075,5.02000,11.94979,5.02000,-18.94745
5.03075,5.03000,10.69950,5.03000,-18.27352
5.04075,5.04000,9.41732,5.04000,-17.48621
5.05075,5.05000,8.10520,5.05000,-16.55711
5.06076,5.06000,6.77219,5.06000,-15.45907
5.07076,5.07000,5.43517,5.07000,-14.16893
5.08076,5.08000,4.11811,5.08000,-12.66995
5.09076,5.09000,2.85018,5.09000,-10.95388
5.10076,5.10000,1.66280,5.10000,-9.02224
5.11076,5.11000,0.58622,5.11000,-6.88688
5.12076,5.12000,-0.35390,5.12000,-4.56956
5.13077,5.13000,-1.13924,5.13000,-2.10076
5.14077,5.14000,-1.76052,5.14000,0.48235
