Tiempo,Flexo-extensión torso_X,Flexo-extensión torso_Y,Flexión lateral torso_X,Flexión lateral torso_Y,Rotación torso_X,Rotación torso_Y,Inclinación torso_X,Inclinación torso_Y
2.54165,2.54000,-0.61780,2.54000,0.27903,2.54000,0.08990,2.54000,0.67919
2.55166,2.55000,-0.59734,2.55000,0.27399,2.55000,0.08684,2.55000,0.65810
2.56166,2.56000,-0.57951,2.56000,0.26605,2.56000,0.08388,2.56000,0.63840
2.57167,2.57000,-0.56423,2.57000,0.25548,2.57000,0.08141,2.57000,0.62011
2.58168,2.58000,-0.55124,2.58000,0.24279,2.58000,0.07983,2.58000,0.60316
2.59168,2.59000,-0.54012,2.59000,0.22864,2.59000,0.07953,2.59000,0.58742
2.60169,2.60000,-0.53037,2.60000,0.21382,2.60000,0.08077,2.60000,0.57271
2.61170,2.61000,-0.52142,2.61000,0.19916,2.61000,0.08371,2.61000,0.55885
2.62170,2.62000,-0.51272,2.62000,0.18550,2.62000,0.08832,2.62000,0.54561
2.63171,2.63000,-0.50373,2.63000,0.17357,2.63000,0.09439,2.63000,0.53280
2.64171,2.64000,-0.49395,2.64000,0.16399,2.64000,0.10154,2.64000,0.52021
2.65172,2.65000,-0.48301,2.65000,0.15717,2.65000,0.10925,2.65000,0.50767
2.66173,2.66000,-0.47062,2.66000,0.15336,2.66000,0.11691,2.66000,0.49502
2.67173,2.67000,-0.45662,2.67000,0.15257,2.67000,0.12389,2.67000,0.48215
2.68174,2.68000,-0.44101,2.68000,0.15459,2.68000,0.12961,2.68000,0.46901
2.69175,2.69000,-0.42391,2.69000,0.15903,2.69000,0.13358,2.69000,0.45558
2.70175,2.70000,-0.40556,2.70000,0.16533,2.70000,0.13546,2.70000,0.44187
2.71176,2.71000,-0.38633,2.71000,0.17282,2.71000,0.13507,2.71000,0.42794
2.72177,2.72000,-0.36668,2.72000,0.18073,2.72000,0.13242,2.72000,0.41391
2.73177,2.73000,-0.34713,2.73000,0.18831,2.73000,0.12770,2.73000,0.39988
2.74178,2.74000,-0.32825,2.74000,0.19481,2.74000,0.12124,2.74000,0.38603
2.75179,2.75000,-0.31058,2.75000,0.19960,2.75000,0.11348,2.75000,0.37251
2.76179,2.76000,-0.29465,2.76000,0.20216,2.76000,0.10492,2.76000,0.35950
2.77180,2.77000,-0.28088,2.77000,0.20216,2.77000,0.09611,2.77000,0.34720
2.78181,2.78000,-0.26958,2.78000,0.19948,2.78000,0.08756,2.78000,0.33575
2.79181,2.79000,-0.26091,2.79000,0.19418,2.79000,0.07973,2.79000,0.32530
2.80182,2.80000,-0.25484,2.80000,0.18655,2.80000,0.07300,2.80000,0.31594
2.81183,2.81000,-0.25118,2.81000,0.17706,2.81000,0.06766,2.81000,0.30774
2.82183,2.82000,-0.24958,2.82000,0.16633,2.82000,0.06389,2.82000,0.30069
2.83184,2.83000,-0.24952,2.83000,0.15511,2.83000,0.06176,2.83000,0.29476
2.84184,2.84000,-0.25040,2.84000,0.14418,2.84000,0.06124,2.84000,0.28982
2.85185,2.85000,-0.25155,2.85000,0.13430,2.85000,0.06216,2.85000,0.28572
