Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
3.70241,3.70000,-0.04526,3.70000,0.41651
3.71242,3.71000,-0.04310,3.71000,0.47691
3.72243,3.72000,-0.04520,3.72000,0.54153
3.73243,3.73000,-0.05244,3.73000,0.60941
3.74244,3.74000,-0.06564,3.74000,0.67967
3.75245,3.75000,-0.08541,3.75000,0.75159
3.76245,3.76000,-0.11217,3.76000,0.82457
3.77246,3.77000,-0.14599,3.77000,0.89817
3.78246,3.78000,-0.18661,3.78000,0.97213
3.79247,3.79000,-0.23340,3.79000,1.04630
3.80248,3.80000,-0.28535,3.80000,1.12067
3.81248,3.81000,-0.34109,3.81000,1.19531
3.82249,3.82000,-0.39894,3.82000,1.27032
3.83250,3.83000,-0.45701,3.83000,1.34576
3.84250,3.84000,-0.51324,3.84000,1.42160
3.85251,3.85000,-0.56550,3.85000,1.49767
3.86252,3.86000,-0.61173,3.86000,1.57361
3.87252,3.87000,-0.65001,3.87000,1.64887
3.88253,3.88000,-0.67864,3.88000,1.72270
3.89254,3.89000,-0.69620,3.89000,1.79422
3.90254,3.90000,-0.70159,3.90000,1.86244
3.91255,3.91000,-0.69402,3.91000,1.92640
3.92256,3.92000,-0.67304,3.92000,1.98527
3.93256,3.93000,-0.63853,3.93000,2.03845
3.94257,3.94000,-0.59070,3.94000,2.08570
3.95258,3.95000,-0.53014,3.95000,2.12716
3.96258,3.96000,-0.45780,3.96000,2.16341
3.97259,3.97000,-0.37509,3.97000,2.19538
3.98260,3.98000,-0.28386,3.98000,2.22424
3.99260,3.99000,-0.18642,3.99000,2.25122
4.00261,4.00000,-0.08548,4.00000,2.27740
4.01261,4.01000,0.01591,4.01000,2.30354
4.02262,4.02000,0.11446,4.02000,2.32984
4.03263,4.03000,0.20683,4.03000,2.35585
4.04263,4.04000,0.28982,4.04000,2.38043
4.05264,4.05000,0.36054,4.05000,2.40183
4.06265,4.06000,0.41667,4.06000,2.41782
