Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
3.94059,3.94000,0.00539,3.94000,-0.04409
3.95059,3.95000,0.01664,3.95000,-0.05988
3.96059,3.96000,0.02668,3.96000,-0.07747
3.97059,3.97000,0.03493,3.97000,-0.09691
3.98059,3.98000,0.04084,3.98000,-0.11821
3.99060,3.99000,0.04391,3.99000,-0.14135
4.00060,4.00000,0.04371,4.00000,-0.16623
4.01060,4.01000,0.03989,4.01000,-0.19264
4.02060,4.02000,0.03221,4.02000,-0.22030
4.03060,4.03000,0.02057,4.03000,-0.24880
4.04060,4.04000,0.00501,4.04000,-0.27757
4.05060,4.05000,-0.01427,4.05000,-0.30592
4.06061,4.06000,-0.03690,4.06000,-0.33301
4.07061,4.07000,-0.06237,4.07000,-0.35789
4.08061,4.08000,-0.09005,4.08000,-0.37956
4.09061,4.09000,-0.11922,4.09000,-0.39700
4.10061,4.10000,-0.14913,4.10000,-0.40926
4.11061,4.11000,-0.17903,4.11000,-0.41552
4.12061,4.12000,-0.20820,4.12000,-0.41516
4.13062,4.13000,-0.23603,4.13000,-0.40785
4.14062,4.14000,-0.26197,4.14000,-0.39353
4.15062,4.15000,-0.28559,4.15000,-0.37246
4.16062,4.16000,-0.30656,4.16000,-0.34522
4.17062,4.17000,-0.32467,4.17000,-0.31261
4.18062,4.18000,-0.33978,4.18000,-0.27567
4.19062,4.19000,-0.35183,4.19000,-0.23550
4.20063,4.20000,-0.36089,4.20000,-0.19330
4.21063,4.21000,-0.36709,4.21000,-0.15021
4.22063,4.22000,-0.37069,4.22000,-0.10733
4.23063,4.23000,-0.37204,4.23000,-0.06567
4.24063,4.24000,-0.37155,4.24000,-0.02613
4.25063,4.25000,-0.36964,4.25000,0.01049
4.26064,4.26000,-0.36670,4.26000,0.04352
4.27064,4.27000,-0.36300,4.27000,0.07239
4.28064,4.28000,-0.35865,4.28000,0.09665
4.29064,4.29000,-0.35357,4.29000,0.11599
4.30064,4.30000,-0.34748,4.30000,0.13022
4.31064,4.31000,-0.33989,4.31000,0.13925
4.32064,4.32000,-0.33015,4.32000,0.14309
4.33065,4.33000,-0.31748,4.33000,0.14179
4.34065,4.34000,-0.30101,4.34000,0.13543
4.35065,4.35000,-0.27985,4.35000,0.12407
4.36065,4.36000,-0.25311,4.36000,0.10773
4.37065,4.37000,-0.22003,4.37000,0.08644
4.38065,4.38000,-0.17999,4.38000,0.06018
4.39065,4.39000,-0.13260,4.39000,0.02898
4.40066,4.40000,-0.07777,4.40000,-0.00707
4.41066,4.41000,-0.01573,4.41000,-0.04780
4.42066,4.42000,0.05290,4.42000,-0.09295
4.43066,4.43000,0.12717,4.43000,-0.14213
4.44066,4.44000,0.20578,4.44000,-0.19484
4.45066,4.45000,0.28712,4.45000,-0.25051
4.46067,4.46000,0.36939,4.46000,-0.30849
4.47067,4.47000,0.45059,4.47000,-0.36814
4.48067,4.48000,0.52862,4.48000,-0.42885
4.49067,4.49000,0.60135,4.49000,-0.49008
4.50067,4.50000,0.66663,4.50000,-0.55139
4.51067,4.51000,0.72240,4.51000,-0.61245
4.52067,4.52000,0.76675,4.52000,-0.67303
4.53068,4.53000,0.79800,4.53000,-0.73299
4.54068,4.54000,0.81480,4.54000,-0.79221
4.55068,4.55000,0.81626,4.55000,-0.85054
4.56068,4.56000,0.80202,4.56000,-0.90769
4.57068,4.57000,0.77228,4.57000,-0.96323
4.58068,4.58000,0.72789,4.58000,-1.01646
4.59068,4.59000,0.67026,4.59000,-1.06640
4.60069,4.60000,0.60136,4.60000,-1.11185
4.61069,4.61000,0.52356,4.61000,-1.15139
4.62069,4.62000,0.43952,4.62000,-1.18352
4.63069,4.63000,0.35205,4.63000,-1.20679
4.64069,4.64000,0.26398,4.64000,-1.21991
4.65069,4.65000,0.17797,4.65000,-1.22192
4.66069,4.66000,0.09642,4.66000,-1.21230
4.67070,4.67000,0.02137,4.67000,-1.19101
4.68070,4.68000,-0.04560,4.68000,-1.15857
4.69070,4.69000,-0.10345,4.69000,-1.11599
4.70070,4.70000,-0.15162,4.70000,-1.06471
4.71070,4.71000,-0.19009,4.71000,-1.00647
4.72070,4.72000,-0.21920,4.72000,-0.94314
4.73071,4.73000,-0.23957,4.73000,-0.87657
4.74071,4.74000,-0.25186,4.74000,-0.80844
4.75071,4.75000,-0.25657,4.75000,-0.74013
4.76071,4.76000,-0.25384,4.76000,-0.67269
4.77071,4.77000,-0.24330,4.77000,-0.60678
4.78071,4.78000,-0.22409,4.78000,-0.54276
4.79071,4.79000,-0.19491,4.79000,-0.48072
4.80072,4.80000,-0.15432,4.80000,-0.42061
4.81072,4.81000,-0.10105,4.81000,-0.36234
4.82072,4.82000,-0.03433,4.82000,-0.30590
4.83072,4.83000,0.04581,4.83000,-0.25142
4.84072,4.84000,0.13832,4.84000,-0.19917
4.85072,4.85000,0.24117,4.85000,-0.14956
4.86072,4.86000,0.35138,4.86000,-0.10309
4.87073,4.87000,0.46528,4.87000,-0.06029
4.88073,4.88000,0.57882,4.88000,-0.02160
4.89073,4.89000,0.68793,4.89000,0.01264
4.90073,4.90000,0.78882,4.90000,0.04227
4.91073,4.91000,0.87831,4.91000,0.06727
4.92073,4.92000,0.95401,4.92000,0.08777
4.93074,4.93000,1.01434,4.93000,0.10394
4.94074,4.94000,1.05860,4.94000,0.11599
4.95074,4.95000,1.08677,4.95000,0.12404
4.96074,4.96000,1.09944,4.96000,0.12810
4.97074,4.97000,1.09761,4.97000,0.12811
4.98074,4.98000,1.08259,4.98000,0.12390
4.99074,4.99000,1.05592,4.99000,0.11531
5.00075,5.00000,1.01930,5.00000,0.10227
5.01075,5.01000,0.97455,5.01000,0.08484
5.02075,5.02000,0.92356,5.02000,0.06333
5.03075,5.03000,0.86822,5.03000,0.03832
5.04075,5.04000,0.81035,5.04000,0.01062
5.05075,5.05000,0.75158,5.05000,-0.01870
5.06075,5.06000,0.69330,5.06000,-0.04840
5.07076,5.07000,0.63655,5.07000,-0.07720
5.08076,5.08000,0.58195,5.08000,-0.10383
5.09076,5.09000,0.52975,5.09000,-0.12718
5.10076,5.10000,0.47980,5.10000,-0.14641
5.11076,5.11000,0.43166,5.11000,-0.16100
5.12076,5.12000,0.38465,5.12000,-0.17080
5.13077,5.13000,0.33801,5.13000,-0.17606
5.14077,5.14000,0.29101,5.14000,-0.17740
5.15077,5.15000,0.24305,5.15000,-0.17576
5.16077,5.16000,0.19380,5.16000,-0.17229
5.17077,5.17000,0.14322,5.17000,-0.16830
