Tiempo,Rotación pelvis_X,Rotación pelvis_Y,Inclinación pelvis_X,Inclinación pelvis_Y,Oblicuidad pelvis_X,Oblicuidad pelvis_Y
3.09045,3.09000,-0.00805,3.09000,0.24974,3.09000,-0.04779
3.10046,3.10000,-0.01030,3.10000,0.25102,3.10000,-0.04988
3.11046,3.11000,-0.01134,3.11000,0.25162,3.11000,-0.05233
3.12046,3.12000,-0.01113,3.12000,0.25183,3.12000,-0.05491
3.13046,3.13000,-0.00980,3.13000,0.25195,3.13000,-0.05734
3.14046,3.14000,-0.00763,3.14000,0.25234,3.14000,-0.05938
3.15046,3.15000,-0.00505,3.15000,0.25333,3.15000,-0.06075
3.16046,3.16000,-0.00250,3.16000,0.25519,3.16000,-0.06123
3.17047,3.17000,-0.00046,3.17000,0.25812,3.17000,-0.06067
3.18047,3.18000,0.00072,3.18000,0.26219,3.18000,-0.05898
3.19047,3.19000,0.00079,3.19000,0.26737,3.19000,-0.05621
3.20047,3.20000,-0.00032,3.20000,0.27350,3.20000,-0.05250
3.21047,3.21000,-0.00247,3.21000,0.28031,3.21000,-0.04808
3.22047,3.22000,-0.00536,3.22000,0.28750,3.22000,-0.04326
3.23047,3.23000,-0.00852,3.23000,0.29471,3.23000,-0.03841
3.24048,3.24000,-0.01139,3.24000,0.30163,3.24000,-0.03390
3.25048,3.25000,-0.01333,3.25000,0.30796,3.25000,-0.03006
3.26048,3.26000,-0.01373,3.26000,0.31349,3.26000,-0.02721
3.27048,3.27000,-0.01206,3.27000,0.31810,3.27000,-0.02553
3.28048,3.28000,-0.00794,3.28000,0.32176,3.28000,-0.02512
3.29048,3.29000,-0.00123,3.29000,0.32455,3.29000,-0.02595
3.30049,3.30000,0.00798,3.30000,0.32665,3.30000,-0.02789
3.31049,3.31000,0.01930,3.31000,0.32830,3.31000,-0.03068
3.32049,3.32000,0.03209,3.32000,0.32980,3.32000,-0.03399
3.33049,3.33000,0.04551,3.33000,0.33147,3.33000,-0.03746
3.34049,3.34000,0.05858,3.34000,0.33361,3.34000,-0.04070
3.35049,3.35000,0.07031,3.35000,0.33648,3.35000,-0.04340
3.36049,3.36000,0.07977,3.36000,0.34024,3.36000,-0.04532
3.37050,3.37000,0.08623,3.37000,0.34496,3.37000,-0.04632
3.38050,3.38000,0.08923,3.38000,0.35062,3.38000,-0.04640
3.39050,3.39000,0.08861,3.39000,0.35710,3.39000,-0.04568
3.40050,3.40000,0.08455,3.40000,0.36418,3.40000,-0.04436
3.41050,3.41000,0.07755,3.41000,0.37163,3.41000,-0.04272
3.42050,3.42000,0.06836,3.42000,0.37918,3.42000,-0.04108
3.43050,3.43000,0.05791,3.43000,0.38660,3.43000,-0.03974
3.44051,3.44000,0.04722,3.44000,0.39370,3.44000,-0.03897
3.45051,3.45000,0.03731,3.45000,0.40034,3.45000,-0.03897
3.46051,3.46000,0.02905,3.46000,0.40646,3.46000,-0.03986
3.47051,3.47000,0.02312,3.47000,0.41205,3.47000,-0.04169
3.48051,3.48000,0.01993,3.48000,0.41716,3.48000,-0.04438
3.49051,3.49000,0.01958,3.49000,0.42187,3.49000,-0.04781
3.50051,3.50000,0.02188,3.50000,0.42626,3.50000,-0.05178
3.51052,3.51000,0.02639,3.51000,0.43044,3.51000,-0.05604
3.52052,3.52000,0.03248,3.52000,0.43448,3.52000,-0.06035
3.53052,3.53000,0.03942,3.53000,0.43848,3.53000,-0.06447
3.54052,3.54000,0.04645,3.54000,0.44250,3.54000,-0.06825
3.55052,3.55000,0.05287,3.55000,0.44657,3.55000,-0.07155
3.56052,3.56000,0.05808,3.56000,0.45070,3.56000,-0.07435
3.57052,3.57000,0.06165,3.57000,0.45487,3.57000,-0.07665
3.58053,3.58000,0.06332,3.58000,0.45905,3.58000,-0.07855
3.59053,3.59000,0.06301,3.59000,0.46318,3.59000,-0.08014
3.60053,3.60000,0.06084,3.60000,0.46723,3.60000,-0.08153
3.61053,3.61000,0.05708,3.61000,0.47116,3.61000,-0.08280
3.62053,3.62000,0.05213,3.62000,0.47498,3.62000,-0.08401
3.63053,3.63000,0.04645,3.63000,0.47872,3.63000,-0.08516
3.64054,3.64000,0.04053,3.64000,0.48248,3.64000,-0.08620
3.65054,3.65000,0.03483,3.65000,0.48636,3.65000,-0.08702
3.66054,3.66000,0.02973,3.66000,0.49049,3.66000,-0.08750
3.67054,3.67000,0.02547,3.67000,0.49502,3.67000,-0.08748
3.68054,3.68000,0.02216,3.68000,0.50007,3.68000,-0.08682
3.69054,3.69000,0.01976,3.69000,0.50576,3.69000,-0.08537
3.70054,3.70000,0.01809,3.70000,0.51216,3.70000,-0.08304
3.71055,3.71000,0.01687,3.71000,0.51928,3.71000,-0.07981
3.72055,3.72000,0.01578,3.72000,0.52707,3.72000,-0.07571
3.73055,3.73000,0.01445,3.73000,0.53540,3.73000,-0.07085
