Tiempo,Flexo-extensión torso_X,Flexo-extensión torso_Y,Flexión lateral torso_X,Flexión lateral torso_Y,Rotación torso_X,Rotación torso_Y,Inclinación torso_X,Inclinación torso_Y
2.27032,2.27000,0.08251,2.27000,-0.19690,2.27000,0.25355,2.27000,0.21459
2.28032,2.28000,0.07078,2.28000,-0.18730,2.28000,0.25874,2.28000,0.20124
2.29032,2.29000,0.05905,2.29000,-0.17737,2.29000,0.26464,2.29000,0.18778
2.30032,2.30000,0.04747,2.30000,-0.16734,2.30000,0.27110,2.30000,0.17455
2.31032,2.31000,0.03620,2.31000,-0.15749,2.31000,0.27792,2.31000,0.16191
2.32032,2.32000,0.02532,2.32000,-0.14811,2.32000,0.28486,2.32000,0.15020
2.33033,2.33000,0.01490,2.33000,-0.13947,2.33000,0.29167,2.33000,0.13978
2.34033,2.34000,0.00493,2.34000,-0.13178,2.34000,0.29813,2.34000,0.13093
2.35033,2.35000,-0.00462,2.35000,-0.12518,2.35000,0.30405,2.35000,0.12385
2.36033,2.36000,-0.01383,2.36000,-0.11972,2.36000,0.30932,2.36000,0.11865
2.37033,2.37000,-0.02283,2.37000,-0.11533,2.37000,0.31392,2.37000,0.11535
2.38033,2.38000,-0.03176,2.38000,-0.11186,2.38000,0.31787,2.38000,0.11386
2.39033,2.39000,-0.04076,2.39000,-0.10908,2.39000,0.32127,2.39000,0.11404
2.40033,2.40000,-0.04999,2.40000,-0.10673,2.40000,0.32424,2.40000,0.11571
2.41034,2.41000,-0.05960,2.41000,-0.10454,2.41000,0.32692,2.41000,0.11867
2.42034,2.42000,-0.06968,2.42000,-0.10231,2.42000,0.32946,2.42000,0.12275
2.43034,2.43000,-0.08031,2.43000,-0.09984,2.43000,0.33201,2.43000,0.12780
2.44034,2.44000,-0.09152,2.44000,-0.09702,2.44000,0.33473,2.44000,0.13371
2.45034,2.45000,-0.10327,2.45000,-0.09380,2.45000,0.33774,2.45000,0.14038
2.46034,2.46000,-0.11551,2.46000,-0.09015,2.46000,0.34121,2.46000,0.14773
2.47034,2.47000,-0.12813,2.47000,-0.08609,2.47000,0.34525,2.47000,0.15571
2.48035,2.48000,-0.14104,2.48000,-0.08162,2.48000,0.34996,2.48000,0.16424
2.49035,2.49000,-0.15411,2.49000,-0.07677,2.49000,0.35542,2.49000,0.17326
2.50035,2.50000,-0.16724,2.50000,-0.07152,2.50000,0.36161,2.50000,0.18271
2.51035,2.51000,-0.18037,2.51000,-0.06590,2.51000,0.36850,2.51000,0.19256
2.52035,2.52000,-0.19344,2.52000,-0.05991,2.52000,0.37595,2.52000,0.20276
2.53035,2.53000,-0.20644,2.53000,-0.05357,2.53000,0.38382,2.53000,0.21331
2.54035,2.54000,-0.21938,2.54000,-0.04689,2.54000,0.39190,2.54000,0.22422
2.55036,2.55000,-0.23229,2.55000,-0.03992,2.55000,0.39999,2.55000,0.23551
2.56036,2.56000,-0.24520,2.56000,-0.03270,2.56000,0.40793,2.56000,0.24716
2.57036,2.57000,-0.25813,2.57000,-0.02529,2.57000,0.41553,2.57000,0.25918
2.58036,2.58000,-0.27108,2.58000,-0.01775,2.58000,0.42269,2.58000,0.27153
2.59036,2.59000,-0.28402,2.59000,-0.01017,2.59000,0.42931,2.59000,0.28414
2.60036,2.60000,-0.29689,2.60000,-0.00264,2.60000,0.43533,2.60000,0.29690
2.61036,2.61000,-0.30962,2.61000,0.00475,2.61000,0.44068,2.61000,0.30970
2.62037,2.62000,-0.32209,2.62000,0.01190,2.62000,0.44532,2.62000,0.32239
2.63037,2.63000,-0.33423,2.63000,0.01873,2.63000,0.44920,2.63000,0.33484
2.64037,2.64000,-0.34593,2.64000,0.02515,2.64000,0.45227,2.64000,0.34694
2.65037,2.65000,-0.35716,2.65000,0.03115,2.65000,0.45450,2.65000,0.35861
2.66037,2.66000,-0.36791,2.66000,0.03671,2.66000,0.45588,2.66000,0.36984
2.67037,2.67000,-0.37822,2.67000,0.04188,2.67000,0.45644,2.67000,0.38065
2.68037,2.68000,-0.38822,2.68000,0.04675,2.68000,0.45626,2.68000,0.39117
2.69038,2.69000,-0.39804,2.69000,0.05144,2.69000,0.45548,2.69000,0.40155
2.70038,2.70000,-0.40789,2.70000,0.05611,2.70000,0.45427,2.70000,0.41199
2.71038,2.71000,-0.41798,2.71000,0.06089,2.71000,0.45285,2.71000,0.42273
2.72038,2.72000,-0.42853,2.72000,0.06594,2.72000,0.45145,2.72000,0.43400
2.73038,2.73000,-0.43972,2.73000,0.07139,2.73000,0.45026,2.73000,0.44601
2.74038,2.74000,-0.45173,2.74000,0.07731,2.74000,0.44946,2.74000,0.45894
2.75038,2.75000,-0.46467,2.75000,0.08375,2.75000,0.44915,2.75000,0.47291
2.76039,2.76000,-0.47860,2.76000,0.09072,2.76000,0.44934,2.76000,0.48798
2.77039,2.77000,-0.49350,2.77000,0.09819,2.77000,0.44999,2.77000,0.50412
2.78039,2.78000,-0.50930,2.78000,0.10608,2.78000,0.45096,2.78000,0.52127
2.79039,2.79000,-0.52589,2.79000,0.11432,2.79000,0.45209,2.79000,0.53927
2.80039,2.80000,-0.54309,2.80000,0.12278,2.80000,0.45317,2.80000,0.55795
2.81039,2.81000,-0.56072,2.81000,0.13136,2.81000,0.45401,2.81000,0.57709
2.82039,2.82000,-0.57858,2.82000,0.13991,2.82000,0.45441,2.82000,0.59649
2.83039,2.83000,-0.59650,2.83000,0.14832,2.83000,0.45426,2.83000,0.61591
2.84040,2.84000,-0.61431,2.84000,0.15645,2.84000,0.45347,2.84000,0.63519
2.85040,2.85000,-0.63189,2.85000,0.16418,2.85000,0.45204,2.85000,0.65415
2.86040,2.86000,-0.64913,2.86000,0.17139,2.86000,0.45003,2.86000,0.67267
2.87040,2.87000,-0.66599,2.87000,0.17798,2.87000,0.44756,2.87000,0.69067
2.88040,2.88000,-0.68241,2.88000,0.18387,2.88000,0.44481,2.88000,0.70808
2.89040,2.89000,-0.69839,2.89000,0.18900,2.89000,0.44198,2.89000,0.72486
