Tiempo,Flexo-extensión torso_X,Flexo-extensión torso_Y,Flexión lateral torso_X,Flexión lateral torso_Y,Rotación torso_X,Rotación torso_Y,Inclinación torso_X,Inclinación torso_Y
2.68161,2.68000,0.69926,2.68000,-0.35063,2.68000,-0.45881,2.68000,0.77987
2.69162,2.69000,0.69302,2.69000,-0.35348,2.69000,-0.45663,2.69000,0.77549
2.70162,2.70000,0.68717,2.70000,-0.35542,2.70000,-0.45495,2.70000,0.77109
2.71163,2.71000,0.68173,2.71000,-0.35645,2.71000,-0.45382,2.71000,0.76668
2.72163,2.72000,0.67663,2.72000,-0.35666,2.72000,-0.45327,2.72000,0.76223
2.73164,2.73000,0.67177,2.73000,-0.35615,2.73000,-0.45326,2.73000,0.75769
2.74165,2.74000,0.66699,2.74000,-0.35505,2.74000,-0.45370,2.74000,0.75297
2.75165,2.75000,0.66212,2.75000,-0.35352,2.75000,-0.45447,2.75000,0.74799
2.76166,2.76000,0.65702,2.76000,-0.35171,2.76000,-0.45534,2.76000,0.74268
2.77166,2.77000,0.65157,2.77000,-0.34976,2.77000,-0.45609,2.77000,0.73700
2.78167,2.78000,0.64568,2.78000,-0.34779,2.78000,-0.45644,2.78000,0.73094
2.79168,2.79000,0.63933,2.79000,-0.34588,2.79000,-0.45611,2.79000,0.72450
2.80168,2.80000,0.63254,2.80000,-0.34410,2.80000,-0.45486,2.80000,0.71774
2.81169,2.81000,0.62539,2.81000,-0.34247,2.81000,-0.45246,2.81000,0.71074
2.82169,2.82000,0.61796,2.82000,-0.34099,2.82000,-0.44877,2.82000,0.70357
2.83170,2.83000,0.61034,2.83000,-0.33965,2.83000,-0.44372,2.83000,0.69631
