Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
4.37062,4.37000,-0.21590,4.37000,-0.01486
4.38062,4.38000,-0.21940,4.38000,-0.01319
4.39063,4.39000,-0.22384,4.39000,-0.01071
4.40063,4.40000,-0.22881,4.40000,-0.00750
4.41063,4.41000,-0.23374,4.41000,-0.00365
4.42063,4.42000,-0.23802,4.42000,0.00072
4.43063,4.43000,-0.24102,4.43000,0.00547
4.44063,4.44000,-0.24220,4.44000,0.01042
4.45063,4.45000,-0.24112,4.45000,0.01534
4.46064,4.46000,-0.23752,4.46000,0.02002
4.47064,4.47000,-0.23132,4.47000,0.02421
4.48064,4.48000,-0.22260,4.48000,0.02769
4.49064,4.49000,-0.21157,4.49000,0.03028
4.50064,4.50000,-0.19853,4.50000,0.03186
4.51064,4.51000,-0.18386,4.51000,0.03235
4.52064,4.52000,-0.16795,4.52000,0.03178
4.53065,4.53000,-0.15124,4.53000,0.03021
4.54065,4.54000,-0.13415,4.54000,0.02778
4.55065,4.55000,-0.11708,4.55000,0.02466
4.56065,4.56000,-0.10043,4.56000,0.02104
4.57065,4.57000,-0.08455,4.57000,0.01711
4.58065,4.58000,-0.06977,4.58000,0.01309
4.59065,4.59000,-0.05634,4.59000,0.00918
4.60066,4.60000,-0.04449,4.60000,0.00556
4.61066,4.61000,-0.03442,4.61000,0.00242
4.62066,4.62000,-0.02629,4.62000,-0.00003
4.63066,4.63000,-0.02023,4.63000,-0.00161
4.64066,4.64000,-0.01633,4.64000,-0.00209
4.65066,4.65000,-0.01459,4.65000,-0.00128
4.66066,4.66000,-0.01495,4.66000,0.00101
4.67067,4.67000,-0.01723,4.67000,0.00497
4.68067,4.68000,-0.02119,4.68000,0.01072
4.69067,4.69000,-0.02653,4.69000,0.01834
4.70067,4.70000,-0.03293,4.70000,0.02785
4.71067,4.71000,-0.04003,4.71000,0.03914
4.72067,4.72000,-0.04755,4.72000,0.05204
4.73067,4.73000,-0.05516,4.73000,0.06624
4.74068,4.74000,-0.06257,4.74000,0.08134
4.75068,4.75000,-0.06947,4.75000,0.09686
4.76068,4.76000,-0.07553,4.76000,0.11225
4.77068,4.77000,-0.08040,4.77000,0.12696
4.78068,4.78000,-0.08374,4.78000,0.14042
4.79068,4.79000,-0.08523,4.79000,0.15212
4.80068,4.80000,-0.08466,4.80000,0.16160
4.81069,4.81000,-0.08191,4.81000,0.16852
4.82069,4.82000,-0.07701,4.82000,0.17262
4.83069,4.83000,-0.07016,4.83000,0.17377
4.84069,4.84000,-0.06171,4.84000,0.17194
4.85069,4.85000,-0.05215,4.85000,0.16725
4.86069,4.86000,-0.04206,4.86000,0.15992
4.87069,4.87000,-0.03213,4.87000,0.15028
4.88070,4.88000,-0.02299,4.88000,0.13878
4.89070,4.89000,-0.01529,4.89000,0.12594
4.90070,4.90000,-0.00957,4.90000,0.11236
4.91070,4.91000,-0.00625,4.91000,0.09869
4.92070,4.92000,-0.00561,4.92000,0.08559
4.93070,4.93000,-0.00779,4.93000,0.07376
4.94070,4.94000,-0.01273,4.94000,0.06383
4.95071,4.95000,-0.02021,4.95000,0.05638
4.96071,4.96000,-0.02985,4.96000,0.05190
4.97071,4.97000,-0.04113,4.97000,0.05071
4.98071,4.98000,-0.05339,4.98000,0.05294
4.99071,4.99000,-0.06591,4.99000,0.05855
5.00071,5.00000,-0.07793,5.00000,0.06725
5.01071,5.01000,-0.08872,5.01000,0.07857
5.02072,5.02000,-0.09759,5.02000,0.09188
5.03072,5.03000,-0.10399,5.03000,0.10639
5.04072,5.04000,-0.10755,5.04000,0.12127
5.05072,5.05000,-0.10807,5.05000,0.13565
5.06072,5.06000,-0.10558,5.06000,0.14871
5.07072,5.07000,-0.10036,5.07000,0.15969
5.08072,5.08000,-0.09290,5.08000,0.16800
5.09073,5.09000,-0.08387,5.09000,0.17320
5.10073,5.10000,-0.07413,5.10000,0.17501
5.11073,5.11000,-0.06459,5.11000,0.17340
5.12073,5.12000,-0.05621,5.12000,0.16853
5.13073,5.13000,-0.04988,5.13000,0.16077
5.14073,5.14000,-0.04634,5.14000,0.15069
5.15073,5.15000,-0.04612,5.15000,0.13901
5.16074,5.16000,-0.04949,5.16000,0.12658
5.17074,5.17000,-0.05641,5.17000,0.11431
5.18074,5.18000,-0.06656,5.18000,0.10308
5.19074,5.19000,-0.07933,5.19000,0.09371
5.20074,5.20000,-0.09393,5.20000,0.08683
5.21074,5.21000,-0.10942,5.21000,0.08287
5.22074,5.22000,-0.12479,5.22000,0.08199
5.23075,5.23000,-0.13906,5.23000,0.08406
5.24075,5.24000,-0.15136,5.24000,0.08867
5.25075,5.25000,-0.16096,5.25000,0.09518
5.26075,5.26000,-0.16738,5.26000,0.10274
5.27075,5.27000,-0.17037,5.27000,0.11043
5.28075,5.28000,-0.17002,5.28000,0.11734
5.29075,5.29000,-0.16670,5.29000,0.12262
