Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
3.93235,3.93000,-0.01967,3.93000,0.02796
3.94235,3.94000,-0.01779,3.94000,0.02689
3.95236,3.95000,-0.01665,3.95000,0.02558
3.96236,3.96000,-0.01615,3.96000,0.02416
3.97237,3.97000,-0.01618,3.97000,0.02277
3.98238,3.98000,-0.01655,3.98000,0.02156
3.99238,3.99000,-0.01710,3.99000,0.02063
4.00239,4.00000,-0.01767,4.00000,0.02009
4.01239,4.01000,-0.01811,4.01000,0.01999
4.02240,4.02000,-0.01836,4.02000,0.02033
4.03241,4.03000,-0.01839,4.03000,0.02110
4.04241,4.04000,-0.01823,4.04000,0.02221
4.05242,4.05000,-0.01795,4.05000,0.02356
4.06242,4.06000,-0.01767,4.06000,0.02503
4.07243,4.07000,-0.01748,4.07000,0.02651
4.08243,4.08000,-0.01747,4.08000,0.02788
4.09244,4.09000,-0.01765,4.09000,0.02907
4.10245,4.10000,-0.01799,4.10000,0.03004
4.11245,4.11000,-0.01838,4.11000,0.03078
4.12246,4.12000,-0.01869,4.12000,0.03131
4.13246,4.13000,-0.01876,4.13000,0.03168
4.14247,4.14000,-0.01843,4.14000,0.03194
4.15248,4.15000,-0.01760,4.15000,0.03214
4.16248,4.16000,-0.01625,4.16000,0.03233
4.17249,4.17000,-0.01441,4.17000,0.03256
4.18249,4.18000,-0.01221,4.18000,0.03285
4.19250,4.19000,-0.00985,4.19000,0.03324
4.20251,4.20000,-0.00752,4.20000,0.03371
4.21251,4.21000,-0.00547,4.21000,0.03424
4.22252,4.22000,-0.00386,4.22000,0.03476
4.23252,4.23000,-0.00283,4.23000,0.03519
4.24253,4.24000,-0.00241,4.24000,0.03541
4.25254,4.25000,-0.00255,4.25000,0.03534
4.26254,4.26000,-0.00313,4.26000,0.03492
4.27255,4.27000,-0.00396,4.27000,0.03412
4.28255,4.28000,-0.00484,4.28000,0.03295
4.29256,4.29000,-0.00559,4.29000,0.03147
4.30257,4.30000,-0.00610,4.30000,0.02974
4.31257,4.31000,-0.00632,4.31000,0.02784
4.32258,4.32000,-0.00629,4.32000,0.02582
4.33258,4.33000,-0.00610,4.33000,0.02376
4.34259,4.34000,-0.00592,4.34000,0.02172
4.35260,4.35000,-0.00591,4.35000,0.01979
4.36260,4.36000,-0.00626,4.36000,0.01803
4.37261,4.37000,-0.00713,4.37000,0.01655
4.38261,4.38000,-0.00864,4.38000,0.01542
4.39262,4.39000,-0.01085,4.39000,0.01470
4.40263,4.40000,-0.01376,4.40000,0.01442
4.41263,4.41000,-0.01729,4.41000,0.01452
4.42264,4.42000,-0.02130,4.42000,0.01495
4.43264,4.43000,-0.02557,4.43000,0.01557
4.44265,4.44000,-0.02986,4.44000,0.01627
4.45266,4.45000,-0.03393,4.45000,0.01690
4.46266,4.46000,-0.03757,4.46000,0.01738
4.47267,4.47000,-0.04058,4.47000,0.01762
4.48267,4.48000,-0.04284,4.48000,0.01762
4.49268,4.49000,-0.04424,4.49000,0.01738
4.50269,4.50000,-0.04473,4.50000,0.01699
4.51269,4.51000,-0.04428,4.51000,0.01653
4.52270,4.52000,-0.04285,4.52000,0.01613
4.53270,4.53000,-0.04046,4.53000,0.01594
4.54271,4.54000,-0.03707,4.54000,0.01609
4.55272,4.55000,-0.03272,4.55000,0.01671
4.56272,4.56000,-0.02744,4.56000,0.01790
4.57273,4.57000,-0.02132,4.57000,0.01973
4.58273,4.58000,-0.01452,4.58000,0.02220
4.59274,4.59000,-0.00722,4.59000,0.02530
4.60275,4.60000,0.00031,4.60000,0.02894
4.61275,4.61000,0.00778,4.61000,0.03301
4.62276,4.62000,0.01489,4.62000,0.03736
4.63276,4.63000,0.02136,4.63000,0.04184
4.64277,4.64000,0.02693,4.64000,0.04630
4.65277,4.65000,0.03142,4.65000,0.05061
4.66278,4.66000,0.03471,4.66000,0.05471
4.67279,4.67000,0.03676,4.67000,0.05856
4.68279,4.68000,0.03761,4.68000,0.06218
4.69280,4.69000,0.03741,4.69000,0.06563
4.70280,4.70000,0.03633,4.70000,0.06900
4.71281,4.71000,0.03461,4.71000,0.07235
4.72282,4.72000,0.03247,4.72000,0.07575
4.73282,4.73000,0.03014,4.73000,0.07919
4.74283,4.74000,0.02777,4.74000,0.08264
4.75283,4.75000,0.02546,4.75000,0.08600
4.76284,4.76000,0.02325,4.76000,0.08915
4.77285,4.77000,0.02110,4.77000,0.09194
4.78285,4.78000,0.01893,4.78000,0.09424
4.79286,4.79000,0.01665,4.79000,0.09593
4.80286,4.80000,0.01419,4.80000,0.09695
4.81287,4.81000,0.01153,4.81000,0.09727
4.82288,4.82000,0.00872,4.82000,0.09688
4.83288,4.83000,0.00584,4.83000,0.09583
4.84289,4.84000,0.00307,4.84000,0.09415
4.85289,4.85000,0.00061,4.85000,0.09189
4.86290,4.86000,-0.00137,4.86000,0.08912
4.87291,4.87000,-0.00267,4.87000,0.08590
4.88291,4.88000,-0.00319,4.88000,0.08232
4.89292,4.89000,-0.00286,4.89000,0.07851
4.90292,4.90000,-0.00169,4.90000,0.07458
4.91293,4.91000,0.00025,4.91000,0.07068
4.92294,4.92000,0.00282,4.92000,0.06695
4.93294,4.93000,0.00588,4.93000,0.06349
4.94295,4.94000,0.00925,4.94000,0.06038
4.95295,4.95000,0.01280,4.95000,0.05765
4.96296,4.96000,0.01637,4.96000,0.05527
4.97297,4.97000,0.01988,4.97000,0.05320
4.98297,4.98000,0.02326,4.98000,0.05137
4.99298,4.99000,0.02648,4.99000,0.04971
5.00298,5.00000,0.02955,5.00000,0.04813
5.01299,5.01000,0.03250,5.01000,0.04659
5.02300,5.02000,0.03537,5.02000,0.04504
5.03300,5.03000,0.03818,5.03000,0.04349
5.04301,5.04000,0.04098,5.04000,0.04195
5.05301,5.05000,0.04376,5.05000,0.04051
5.06302,5.06000,0.04651,5.06000,0.03929
5.07303,5.07000,0.04918,5.07000,0.03843
