Tiempo,Rotación pelvis_X,Rotación pelvis_Y,Inclinación pelvis_X,Inclinación pelvis_Y,Oblicuidad pelvis_X,Oblicuidad pelvis_Y
3.66051,3.66000,0.09556,3.66000,0.62886,3.66000,-0.11280
3.67051,3.67000,0.09304,3.67000,0.63010,3.67000,-0.11436
3.68051,3.68000,0.09063,3.68000,0.63136,3.68000,-0.11602
3.69052,3.69000,0.08848,3.69000,0.63257,3.69000,-0.11772
3.70052,3.70000,0.08668,3.70000,0.63366,3.70000,-0.11944
3.71052,3.71000,0.08531,3.71000,0.63456,3.71000,-0.12112
3.72052,3.72000,0.08436,3.72000,0.63523,3.72000,-0.12270
3.73052,3.73000,0.08382,3.73000,0.63559,3.73000,-0.12416
3.74052,3.74000,0.08359,3.74000,0.63563,3.74000,-0.12543
3.75052,3.75000,0.08356,3.75000,0.63531,3.75000,-0.12650
3.76052,3.76000,0.08363,3.76000,0.63461,3.76000,-0.12734
