Tiempo,Flexo-extensión torso_X,Flexo-extensión torso_Y,Flexión lateral torso_X,Flexión lateral torso_Y,Rotación torso_X,Rotación torso_Y,Inclinación torso_X,Inclinación torso_Y
1.80025,1.80000,-0.39055,1.80000,0.07060,1.80000,0.12166,1.80000,0.39703
1.81025,1.81000,-0.38948,1.81000,0.07245,1.81000,0.11723,1.81000,0.39632
1.82025,1.82000,-0.38900,1.82000,0.07482,1.82000,0.11397,1.82000,0.39631
1.83025,1.83000,-0.38885,1.83000,0.07766,1.83000,0.11183,1.83000,0.39674
1.84025,1.84000,-0.38878,1.84000,0.08087,1.84000,0.11070,1.84000,0.39733
1.85025,1.85000,-0.38855,1.85000,0.08435,1.85000,0.11038,1.85000,0.39786
1.86026,1.86000,-0.38798,1.86000,0.08803,1.86000,0.11068,1.86000,0.39812
1.87026,1.87000,-0.38693,1.87000,0.09179,1.87000,0.11139,1.87000,0.39796
1.88026,1.88000,-0.38532,1.88000,0.09556,1.88000,0.11232,1.88000,0.39729
1.89026,1.89000,-0.38311,1.89000,0.09927,1.89000,0.11335,1.89000,0.39607
1.90026,1.90000,-0.38030,1.90000,0.10285,1.90000,0.11442,1.90000,0.39427
1.91026,1.91000,-0.37693,1.91000,0.10627,1.91000,0.11553,1.91000,0.39192
1.92026,1.92000,-0.37307,1.92000,0.10947,1.92000,0.11673,1.92000,0.38908
1.93027,1.93000,-0.36879,1.93000,0.11246,1.93000,0.11815,1.93000,0.38582
1.94027,1.94000,-0.36421,1.94000,0.11523,1.94000,0.11989,1.94000,0.38226
1.95027,1.95000,-0.35948,1.95000,0.11779,1.95000,0.12208,1.95000,0.37852
1.96027,1.96000,-0.35472,1.96000,0.12016,1.96000,0.12479,1.96000,0.37475
1.97027,1.97000,-0.35009,1.97000,0.12239,1.97000,0.12805,1.97000,0.37109
1.98027,1.98000,-0.34571,1.98000,0.12451,1.98000,0.13183,1.98000,0.36766
1.99027,1.99000,-0.34167,1.99000,0.12655,1.99000,0.13603,1.99000,0.36457
2.00028,2.00000,-0.33804,2.00000,0.12854,2.00000,0.14049,2.00000,0.36188
2.01028,2.01000,-0.33482,2.01000,0.13048,2.01000,0.14499,2.01000,0.35958
2.02028,2.02000,-0.33198,2.02000,0.13239,2.02000,0.14926,2.02000,0.35765
2.03028,2.03000,-0.32945,2.03000,0.13424,2.03000,0.15303,2.03000,0.35601
2.04028,2.04000,-0.32715,2.04000,0.13602,2.04000,0.15604,2.04000,0.35458
2.05028,2.05000,-0.32497,2.05000,0.13774,2.05000,0.15807,2.05000,0.35327
2.06028,2.06000,-0.32285,2.06000,0.13939,2.06000,0.15899,2.06000,0.35199
2.07029,2.07000,-0.32071,2.07000,0.14099,2.07000,0.15877,2.07000,0.35070
2.08029,2.08000,-0.31854,2.08000,0.14254,2.08000,0.15744,2.08000,0.34937
2.09029,2.09000,-0.31634,2.09000,0.14406,2.09000,0.15513,2.09000,0.34802
2.10029,2.10000,-0.31416,2.10000,0.14557,2.10000,0.15199,2.10000,0.34667
2.11029,2.11000,-0.31204,2.11000,0.14704,2.11000,0.14816,2.11000,0.34539
2.12029,2.12000,-0.31007,2.12000,0.14848,2.12000,0.14377,2.12000,0.34422
2.13029,2.13000,-0.30831,2.13000,0.14985,2.13000,0.13888,2.13000,0.34322
2.14029,2.14000,-0.30680,2.14000,0.15112,2.14000,0.13352,2.14000,0.34240
2.15030,2.15000,-0.30557,2.15000,0.15224,2.15000,0.12767,2.15000,0.34176
2.16030,2.16000,-0.30459,2.16000,0.15317,2.16000,0.12131,2.16000,0.34127
2.17030,2.17000,-0.30382,2.17000,0.15387,2.17000,0.11441,2.17000,0.34086
2.18030,2.18000,-0.30317,2.18000,0.15431,2.18000,0.10696,2.18000,0.34044
2.19030,2.19000,-0.30253,2.19000,0.15445,2.19000,0.09901,2.19000,0.33990
2.20030,2.20000,-0.30176,2.20000,0.15425,2.20000,0.09064,2.20000,0.33909
2.21030,2.21000,-0.30073,2.21000,0.15370,2.21000,0.08201,2.21000,0.33788
2.22031,2.22000,-0.29927,2.22000,0.15278,2.22000,0.07332,2.22000,0.33613
2.23031,2.23000,-0.29726,2.23000,0.15149,2.23000,0.06482,2.23000,0.33371
2.24031,2.24000,-0.29456,2.24000,0.14982,2.24000,0.05678,2.24000,0.33051
2.25031,2.25000,-0.29105,2.25000,0.14779,2.25000,0.04944,2.25000,0.32644
2.26031,2.26000,-0.28664,2.26000,0.14544,2.26000,0.04299,2.26000,0.32143
2.27031,2.27000,-0.28128,2.27000,0.14281,2.27000,0.03759,2.27000,0.31546
2.28031,2.28000,-0.27492,2.28000,0.13995,2.28000,0.03327,2.28000,0.30850
2.29032,2.29000,-0.26756,2.29000,0.13691,2.29000,0.03003,2.29000,0.30059
2.30032,2.30000,-0.25923,2.30000,0.13375,2.30000,0.02780,2.30000,0.29179
2.31032,2.31000,-0.25000,2.31000,0.13053,2.31000,0.02643,2.31000,0.28217
2.32032,2.32000,-0.24000,2.32000,0.12730,2.32000,0.02577,2.32000,0.27189
2.33032,2.33000,-0.22941,2.33000,0.12410,2.33000,0.02564,2.33000,0.26112
2.34032,2.34000,-0.21845,2.34000,0.12097,2.34000,0.02589,2.34000,0.25007
2.35032,2.35000,-0.20743,2.35000,0.11794,2.35000,0.02639,2.35000,0.23901
2.36033,2.36000,-0.19665,2.36000,0.11504,2.36000,0.02703,2.36000,0.22824
2.37033,2.37000,-0.18645,2.37000,0.11230,2.37000,0.02778,2.37000,0.21803
