Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
4.64267,4.64000,5.68046,4.64000,3.14007
4.65267,4.65000,5.73312,4.65000,3.05754
4.66268,4.66000,5.77633,4.66000,2.97021
4.67268,4.67000,5.80962,4.67000,2.88111
4.68269,4.68000,5.83266,4.68000,2.79413
4.69269,4.69000,5.84533,4.69000,2.71385
4.70270,4.70000,5.84767,4.70000,2.64531
4.71271,4.71000,5.83989,4.71000,2.59370
4.72271,4.72000,5.82229,4.72000,2.56397
4.73272,4.73000,5.79519,4.73000,2.56040
4.74272,4.74000,5.75879,4.74000,2.58624
4.75273,4.75000,5.71318,4.75000,2.64337
4.76273,4.76000,5.65821,4.76000,2.73207
4.77274,4.77000,5.59356,4.77000,2.85096
4.78275,4.78000,5.51875,4.78000,2.99702
4.79275,4.79000,5.43333,4.79000,3.16576
4.80276,4.80000,5.33700,4.80000,3.35155
4.81276,4.81000,5.22982,4.81000,3.54795
4.82277,4.82000,5.11242,4.82000,3.74820
4.83277,4.83000,4.98614,4.83000,3.94560
4.84278,4.84000,4.85310,4.84000,4.13400
4.85279,4.85000,4.71617,4.85000,4.30809
4.86279,4.86000,4.57884,4.86000,4.46376
4.87280,4.87000,4.44494,4.87000,4.59821
4.88280,4.88000,4.31836,4.88000,4.71005
4.89281,4.89000,4.20261,4.89000,4.79927
4.90281,4.90000,4.10055,4.90000,4.86703
4.91282,4.91000,4.01405,4.91000,4.91548
4.92283,4.92000,3.94383,4.92000,4.94744
4.93283,4.93000,3.88944,4.93000,4.96609
4.94284,4.94000,3.84934,4.94000,4.97464
4.95284,4.95000,3.82105,4.95000,4.97603
4.96285,4.96000,3.80146,4.96000,4.97263
4.97286,4.97000,3.78711,4.97000,4.96610
4.98286,4.98000,3.77446,4.98000,4.95722
4.99287,4.99000,3.76016,4.99000,4.94588
5.00287,5.00000,3.74128,5.00000,4.93118
5.01288,5.01000,3.71545,5.01000,4.91156
5.02288,5.02000,3.68100,5.02000,4.88502
5.03289,5.03000,3.63700,5.03000,4.84939
5.04290,5.04000,3.58329,5.04000,4.80258
5.05290,5.05000,3.52047,5.05000,4.74281
5.06291,5.06000,3.44984,5.06000,4.66882
5.07291,5.07000,3.37331,5.07000,4.58002
5.08292,5.08000,3.29330,5.08000,4.47658
5.09292,5.09000,3.21261,5.09000,4.35942
5.10293,5.10000,3.13423,5.10000,4.23013
5.11294,5.11000,3.06120,5.11000,4.09089
5.12294,5.12000,2.99637,5.12000,3.94423
5.13295,5.13000,2.94222,5.13000,3.79282
5.14295,5.14000,2.90066,5.14000,3.63926
5.15296,5.15000,2.87287,5.15000,3.48585
5.16296,5.16000,2.85916,5.16000,3.33443
5.17297,5.17000,2.85898,5.17000,3.18633
5.18298,5.18000,2.87094,5.18000,3.04232
5.19298,5.19000,2.89293,5.19000,2.90269
5.20299,5.20000,2.92230,5.20000,2.76733
5.21299,5.21000,2.95608,5.21000,2.63585
5.22300,5.22000,2.99114,5.22000,2.50777
5.23300,5.23000,3.02441,5.23000,2.38259
5.24301,5.24000,3.05298,5.24000,2.25995
5.25302,5.25000,3.07432,5.25000,2.13967
5.26302,5.26000,3.08627,5.26000,2.02180
5.27303,5.27000,3.08717,5.27000,1.90665
5.28303,5.28000,3.07587,5.28000,1.79473
5.29304,5.29000,3.05174,5.29000,1.68680
5.30304,5.30000,3.01463,5.30000,1.58372
5.31305,5.31000,2.96486,5.31000,1.48648
5.32306,5.32000,2.90310,5.32000,1.39608
5.33306,5.33000,2.83033,5.33000,1.31345
5.34307,5.34000,2.74780,5.34000,1.23942
5.35307,5.35000,2.65691,5.35000,1.17457
5.36308,5.36000,2.55919,5.36000,1.11927
5.37308,5.37000,2.45624,5.37000,1.07356
5.38309,5.38000,2.34972,5.38000,1.03717
5.39310,5.39000,2.24129,5.39000,1.00954
5.40310,5.40000,2.13261,5.40000,0.98985
